timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1773041411.5889676,26,0.6859214305877686,0.059352342039346695,-0.6026633381843567,-0.4034673273563385,247.74966430664062,-405.2690124511719,-1410.671142578125,0.36084505915641785,735.01245,-325.9918,2.0195966,89.99484,164.99687,49.995
1773041411.6012304,26,0.6860582232475281,0.0592738538980484,-0.6025234460830688,-0.4034554064273834,247.7471923828125,-405.2701416015625,-1410.684814453125,0.3636915683746338,735.01227,-325.99173,2.0193162,89.994835,164.99689,49.99503
1773041411.6128993,26,0.6860246062278748,0.05937822908163071,-0.602499783039093,-0.4035325348377228,247.74850463867188,-405.27105712890625,-1410.6854248046875,0.3583344519138336,735.01227,-325.99164,2.0192654,89.994835,164.99692,49.995064
1773041411.623863,26,0.6861127018928528,0.05914667621254921,-0.602502703666687,-0.40341243147850037,247.74472045898438,-405.2763671875,-1410.6876220703125,0.3595362901687622,735.01215,-325.99167,2.0192149,89.99484,164.99693,49.995087
1773041411.634195,26,0.6861962676048279,0.05918063595890999,-0.6023823618888855,-0.40344494581222534,247.74276733398438,-405.2718200683594,-1410.70263671875,0.35844677686691284,735.01227,-325.99142,2.0192258,89.99486,164.99698,49.995148
1773041411.646413,26,0.6861940026283264,0.05919927731156349,-0.6024081707000732,-0.4034075438976288,247.74627685546875,-405.275634765625,-1410.7139892578125,0.3584735095500946,735.01215,-325.99142,2.0190966,89.99485,164.997,49.995167
1773041411.6584752,26,0.686192512512207,0.05912055820226669,-0.6024134755134583,-0.40341368317604065,247.7449493408203,-405.2747497558594,-1410.7056884765625,0.3623781204223633,735.0121,-325.9915,2.0191324,89.99488,164.99702,49.99521
1773041411.668677,26,0.686147928237915,0.05929095670580864,-0.6024197340011597,-0.4034552574157715,247.75013732910156,-405.2639465332031,-1410.6982421875,0.36070069670677185,735.012,-325.99133,2.01904,89.99487,164.99707,49.99525
1773041421.3761492,27,0.7648653984069824,0.20740100741386414,-0.5330076217651367,-0.296426385641098,257.8050537109375,-390.25140380859375,-1415.486083984375,0.2878202795982361,734.9989,-325.9841,1.9973798,69.99473,151.99977,33.99748
1773041421.3871782,27,0.7648804783821106,0.20736248791217804,-0.5329940915107727,-0.2964388430118561,257.81109619140625,-390.2584533691406,-1415.51025390625,0.28754591941833496,734.99884,-325.98407,1.9972435,69.99473,151.99977,33.99748
1773041421.3987033,27,0.7649096250534058,0.20730279386043549,-0.5329789519309998,-0.29643261432647705,257.80926513671875,-390.2663879394531,-1415.5167236328125,0.2872767448425293,734.9989,-325.9841,1.9974259,69.99476,151.99977,33.997486
1773041421.4090493,27,0.7648345232009888,0.20734409987926483,-0.5331137776374817,-0.29635506868362427,257.8141174316406,-390.25732421875,-1415.4876708984375,0.2869435250759125,734.9988,-325.98422,1.9972667,69.99474,151.99977,33.99747
1773041421.421987,27,0.7647992372512817,0.20737989246845245,-0.5331048369407654,-0.2964370846748352,257.8146667480469,-390.2590026855469,-1415.4952392578125,0.2856975793838501,734.9988,-325.98422,1.9973471,69.99474,151.99976,33.997467
1773041421.4335268,27,0.7648864388465881,0.20726469159126282,-0.5330917239189148,-0.29631614685058594,257.81256103515625,-390.2579345703125,-1415.4962158203125,0.2940373122692108,734.9988,-325.9842,1.9972769,69.99476,151.99976,33.997482
1773041421.4443855,27,0.7648078203201294,0.20743846893310547,-0.5330503582954407,-0.2964719235897064,257.80865478515625,-390.2549743652344,-1415.486083984375,0.2881878614425659,734.9988,-325.98422,1.9973557,69.994774,151.99976,33.99749
1773041421.4592893,27,0.7648522853851318,0.20738191902637482,-0.5330430269241333,-0.29640993475914,257.81060791015625,-390.2506408691406,-1415.4927978515625,0.28881335258483887,734.99884,-325.9841,1.9973128,69.994774,151.99976,33.997486
1773041421.471586,27,0.7648556232452393,0.207402303814888,-0.5330177545547485,-0.29643261432647705,257.8148193359375,-390.24920654296875,-1415.5050048828125,0.2900807857513428,734.99884,-325.98428,1.9975382,69.9948,151.99974,33.997494
1773041421.4812927,27,0.7648116946220398,0.20741713047027588,-0.5330705642700195,-0.2964405119419098,257.813720703125,-390.25115966796875,-1415.5035400390625,0.286618173122406,734.9989,-325.9843,1.9976401,69.99482,151.99973,33.9975
